Audio_name,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Label
A13_129.wav,0.40912654995918274,0.4210929870605469,0.41657552123069763,0.4068722426891327,0.41412243247032166,0.42526528239250183,0.3777034878730774,0.3550510108470917,0.3276043236255646,0.33045515418052673,0.35736122727394104,0.40106508135795593,True
A33_56.wav,0.3386401832103729,0.3507860600948334,0.3684149384498596,0.3706880509853363,0.41180533170700073,0.3934991955757141,0.37131017446517944,0.392917275428772,0.42640528082847595,0.4408853054046631,0.4233442544937134,0.3856281042098999,True
A12_29.wav,0.37920403480529785,0.35534602403640747,0.33157050609588623,0.31727904081344604,0.36333993077278137,0.3377884328365326,0.31573015451431274,0.31836384534835815,0.36112481355667114,0.3967447280883789,0.376142293214798,0.38298499584198,True
A4_135.wav,0.5008095502853394,0.48130959272384644,0.43901631236076355,0.4495531916618347,0.4499860107898712,0.45993155241012573,0.5170145034790039,0.516706109046936,0.4937058091163635,0.49857622385025024,0.49542272090911865,0.47273731231689453,True
A2_231.wav,0.36971449851989746,0.35093042254447937,0.3323027789592743,0.3333321213722229,0.4095073938369751,0.4243229329586029,0.46575361490249634,0.5147404670715332,0.476392537355423,0.44575101137161255,0.4189397394657135,0.38949576020240784,True
A13_133.wav,0.4429037272930145,0.46844372153282166,0.48639771342277527,0.4599148631095886,0.4091373085975647,0.40809881687164307,0.41820064187049866,0.3930067718029022,0.38369715213775635,0.4106166958808899,0.4046584367752075,0.4221983850002289,True
A12_27.wav,0.340131938457489,0.34640294313430786,0.3347444534301758,0.31722238659858704,0.31822773814201355,0.3787274658679962,0.380412220954895,0.3873915672302246,0.40841928124427795,0.3578149378299713,0.34855157136917114,0.369902104139328,True
A34_154.wav,0.3937360346317291,0.3232250213623047,0.32193008065223694,0.32843077182769775,0.35609114170074463,0.375967800617218,0.31565210223197937,0.3248496353626251,0.3729349672794342,0.38139277696609497,0.3992963433265686,0.42491811513900757,True
A13_46.wav,0.43173959851264954,0.44204166531562805,0.4202882647514343,0.4165101647377014,0.38681116700172424,0.38134029507637024,0.3263707756996155,0.31072208285331726,0.3314060866832733,0.3567480146884918,0.36055436730384827,0.3772652745246887,True
A4_86.wav,0.4579649567604065,0.4993719458580017,0.5234660506248474,0.5183155536651611,0.5176681280136108,0.5297558903694153,0.5706652998924255,0.5773959755897522,0.5568630695343018,0.5076466202735901,0.46903088688850403,0.4433743953704834,True
A23_53.wav,0.3737374544143677,0.4062992334365845,0.3650442659854889,0.2820567488670349,0.23265349864959717,0.19982175529003143,0.21380887925624847,0.24571946263313293,0.32435092329978943,0.4144079089164734,0.41988885402679443,0.37399646639823914,True
A32_22.wav,0.4049755036830902,0.4183107912540436,0.39681848883628845,0.3835379183292389,0.35154223442077637,0.3140799105167389,0.31516170501708984,0.3360394835472107,0.40990033745765686,0.44989269971847534,0.47457650303840637,0.4340713918209076,True
A19_162.wav,0.4232400953769684,0.36421117186546326,0.32797151803970337,0.33035343885421753,0.3565118908882141,0.3568660616874695,0.3444792330265045,0.35833269357681274,0.39541271328926086,0.4114721119403839,0.4616302251815796,0.46924126148223877,True
A22_142.wav,0.4705456793308258,0.38890403509140015,0.3844790458679199,0.4550297260284424,0.49558019638061523,0.3544730544090271,0.39726170897483826,0.41080039739608765,0.3436333239078522,0.29239314794540405,0.3030901551246643,0.3839869201183319,True
A4_248.wav,0.4338970482349396,0.45753929018974304,0.4846058189868927,0.5238603353500366,0.4521995186805725,0.4350983798503876,0.504396915435791,0.5321979522705078,0.5009958744049072,0.4715334475040436,0.4365425407886505,0.4112614691257477,True
A14_136.wav,0.4129773676395416,0.3978781998157501,0.3783673942089081,0.36301591992378235,0.36902934312820435,0.4256998896598816,0.4496123790740967,0.4473171532154083,0.41593676805496216,0.40969720482826233,0.4036376476287842,0.42659804224967957,True
A22_114.wav,0.3794475793838501,0.4014023542404175,0.44281575083732605,0.4560409486293793,0.45997515320777893,0.4358239769935608,0.4227387011051178,0.4457848370075226,0.46730488538742065,0.43113696575164795,0.38443267345428467,0.3678368628025055,True
A19_120.wav,0.40254542231559753,0.36391565203666687,0.2991149127483368,0.39766111969947815,0.3226490616798401,0.3200051486492157,0.3251695930957794,0.3189812898635864,0.30789443850517273,0.3246685564517975,0.33452993631362915,0.3983248174190521,True
A32_121.wav,0.4291723966598511,0.4378633499145508,0.4007510244846344,0.38384419679641724,0.39359742403030396,0.3525393605232239,0.3334057629108429,0.3764723241329193,0.4134088158607483,0.4296383857727051,0.44374632835388184,0.4232804477214813,True
A2_79.wav,0.4898608326911926,0.514897882938385,0.4430769085884094,0.42012181878089905,0.43262946605682373,0.4692731499671936,0.48041924834251404,0.4938264489173889,0.487396240234375,0.4759998321533203,0.49462804198265076,0.4730592966079712,True
A13_150.wav,0.48026058077812195,0.5039075613021851,0.5103256106376648,0.4992762506008148,0.5507515072822571,0.5231608152389526,0.506788969039917,0.4652654826641083,0.4464539587497711,0.414597749710083,0.42040765285491943,0.46957120299339294,True
A4_216.wav,0.46996426582336426,0.48049530386924744,0.5107179880142212,0.5609211921691895,0.5811947584152222,0.5755808353424072,0.5758069157600403,0.6009496450424194,0.6072445511817932,0.570844829082489,0.5259538888931274,0.4797351062297821,True
A22_200.wav,0.4641227126121521,0.39823949337005615,0.399780809879303,0.44022899866104126,0.40289124846458435,0.4200506806373596,0.4317135512828827,0.3257141411304474,0.35146668553352356,0.3385467529296875,0.3695320785045624,0.4928983747959137,True
A34_2.wav,0.408398300409317,0.3582804501056671,0.33581218123435974,0.312150776386261,0.36646485328674316,0.3880173861980438,0.3516182005405426,0.40109992027282715,0.43646353483200073,0.4153827726840973,0.39423829317092896,0.4074246287345886,True
A13_34.wav,0.3868778645992279,0.3976498544216156,0.3755335509777069,0.34054437279701233,0.31086620688438416,0.3513551950454712,0.3296436369419098,0.2988182604312897,0.27742186188697815,0.25915294885635376,0.26024267077445984,0.31068745255470276,True
A34_232.wav,0.3941085934638977,0.3866331875324249,0.37162208557128906,0.41556334495544434,0.4051082730293274,0.3204079270362854,0.29890647530555725,0.3606727123260498,0.39594539999961853,0.3885437548160553,0.36898982524871826,0.42585569620132446,True
A12_127.wav,0.3329145610332489,0.32315054535865784,0.32457971572875977,0.32926589250564575,0.39118674397468567,0.41110262274742126,0.364654004573822,0.3460584282875061,0.35212257504463196,0.36827385425567627,0.4048415422439575,0.4127052128314972,True
A13_100.wav,0.431487500667572,0.4778851568698883,0.478921115398407,0.44444000720977783,0.4274931848049164,0.41852647066116333,0.39431601762771606,0.3828316926956177,0.35315707325935364,0.3673038184642792,0.3708411753177643,0.38310325145721436,True
A13_97.wav,0.4864080548286438,0.45611920952796936,0.4116596579551697,0.41676631569862366,0.4227294325828552,0.41332465410232544,0.37957432866096497,0.3475181758403778,0.3407402038574219,0.37481117248535156,0.4148096740245819,0.4348687529563904,True
A34_28.wav,0.3467766344547272,0.3320322632789612,0.33239707350730896,0.35773766040802,0.3581560254096985,0.3443707823753357,0.34693461656570435,0.4015122056007385,0.472234308719635,0.4780271053314209,0.4155310094356537,0.3735734820365906,True
A22_233.wav,0.39837217330932617,0.4054025113582611,0.4464363157749176,0.43453165888786316,0.3931903541088104,0.43707334995269775,0.3588368892669678,0.3109968900680542,0.3387778699398041,0.32112640142440796,0.40155884623527527,0.4830932319164276,True
A14_202.wav,0.3957580626010895,0.4167255461215973,0.4186140298843384,0.4701235890388489,0.4898522198200226,0.4997444748878479,0.465770423412323,0.411571204662323,0.3885232210159302,0.3554897904396057,0.37530842423439026,0.42678576707839966,True
A14_60.wav,0.3500322699546814,0.3555433452129364,0.3480597138404846,0.3346174359321594,0.36860790848731995,0.39284297823905945,0.4007875621318817,0.4080527722835541,0.4020881950855255,0.40992292761802673,0.40054523944854736,0.39845266938209534,True
A4_113.wav,0.43989336490631104,0.453961580991745,0.4461972415447235,0.4487024247646332,0.4652365446090698,0.49839556217193604,0.4943186938762665,0.5059954524040222,0.49701806902885437,0.46145185828208923,0.43206629157066345,0.399617999792099,True
A14_115.wav,0.38855934143066406,0.4143613576889038,0.3676055371761322,0.3620246350765228,0.39523428678512573,0.41395092010498047,0.4334123134613037,0.4199292063713074,0.41891804337501526,0.4639977216720581,0.44433677196502686,0.4194205403327942,True
A13_239.wav,0.43750596046447754,0.4830935299396515,0.4750882387161255,0.4348295331001282,0.4417321979999542,0.4807032346725464,0.49427178502082825,0.41329696774482727,0.38359928131103516,0.37568897008895874,0.3696162700653076,0.3876819610595703,True
A6_82.wav,0.4254194498062134,0.4284888505935669,0.4916548430919647,0.46991413831710815,0.4727960526943207,0.515084445476532,0.5630620718002319,0.5591208338737488,0.505200207233429,0.5025711059570312,0.508258044719696,0.465828537940979,True
A19_48.wav,0.44851332902908325,0.5391263961791992,0.42718932032585144,0.3483870029449463,0.337240070104599,0.37866559624671936,0.4052070379257202,0.38349923491477966,0.3694576323032379,0.3540835976600647,0.39534080028533936,0.44866764545440674,True
A6_189.wav,0.4011182188987732,0.42084795236587524,0.4201827049255371,0.5114082098007202,0.49657297134399414,0.4521274268627167,0.432212769985199,0.4217081665992737,0.4113406836986542,0.41694673895835876,0.4343865215778351,0.41913530230522156,True
A33_21.wav,0.3336295187473297,0.34671565890312195,0.34286999702453613,0.34020254015922546,0.38339582085609436,0.4426109194755554,0.48821821808815,0.48969754576683044,0.47030356526374817,0.4296988844871521,0.392844021320343,0.3515194356441498,True
A36_18.wav,0.3915430009365082,0.4112824499607086,0.4057420492172241,0.41246792674064636,0.3968646824359894,0.35863831639289856,0.348707914352417,0.34772980213165283,0.33950936794281006,0.31906363368034363,0.37690669298171997,0.40689048171043396,True
A2_174.wav,0.4187098741531372,0.36135178804397583,0.28837400674819946,0.2880988121032715,0.3296282887458801,0.4138208329677582,0.49751994013786316,0.49212852120399475,0.4457836449146271,0.4436388611793518,0.418269544839859,0.4235204756259918,True
A19_45.wav,0.3829105794429779,0.4944970905780792,0.3718646466732025,0.3219306468963623,0.33123835921287537,0.3859654366970062,0.39981141686439514,0.40661442279815674,0.4007159173488617,0.33649879693984985,0.3259860575199127,0.40221482515335083,True
A34_46.wav,0.3798590302467346,0.4311538636684418,0.3796007037162781,0.34335440397262573,0.3169727623462677,0.308114230632782,0.3190388083457947,0.3560493290424347,0.39145466685295105,0.4093295931816101,0.40975430607795715,0.3629586696624756,True
A7_119.wav,0.5197410583496094,0.5446100234985352,0.5441266894340515,0.509066641330719,0.4693203270435333,0.457389235496521,0.47552451491355896,0.5002676844596863,0.5122921466827393,0.5347439646720886,0.5374428033828735,0.5108848810195923,True
A23_120.wav,0.392558753490448,0.4019235074520111,0.3847053647041321,0.31487855315208435,0.2425924688577652,0.21114645898342133,0.2081616073846817,0.24692054092884064,0.3063025176525116,0.33525487780570984,0.35540544986724854,0.36933934688568115,True
A34_217.wav,0.45022672414779663,0.3467097580432892,0.3146105110645294,0.34734517335891724,0.448098748922348,0.382371187210083,0.3143572509288788,0.3541482388973236,0.32747143507003784,0.3416515290737152,0.357237845659256,0.43633681535720825,True
A13_90.wav,0.4415612518787384,0.4606778025627136,0.435929536819458,0.41239458322525024,0.3729931116104126,0.3658388555049896,0.33143651485443115,0.3185243308544159,0.3225669860839844,0.3336109220981598,0.3700304329395294,0.393345445394516,True
A14_184.wav,0.3776402175426483,0.35395774245262146,0.37664610147476196,0.3745124936103821,0.3541361689567566,0.373381644487381,0.3533978760242462,0.34491392970085144,0.3821036219596863,0.3805612623691559,0.39106765389442444,0.4027428925037384,True
A7_128.wav,0.5055508613586426,0.5033533573150635,0.44035711884498596,0.40098831057548523,0.386044442653656,0.3989931643009186,0.3916338384151459,0.41982731223106384,0.45908623933792114,0.4423452615737915,0.409172922372818,0.45958372950553894,True
A2_207.wav,0.49060922861099243,0.44520312547683716,0.3692528009414673,0.36785393953323364,0.3873518407344818,0.44726118445396423,0.5323155522346497,0.5840415954589844,0.5865200161933899,0.568667471408844,0.5131990313529968,0.4647185504436493,True
A36_68.wav,0.4219176471233368,0.43561479449272156,0.4489131271839142,0.44671952724456787,0.3803641200065613,0.3367443382740021,0.32997262477874756,0.3929871618747711,0.397843599319458,0.35354846715927124,0.3780277371406555,0.40896961092948914,True
A36_75.wav,0.3693450689315796,0.36163651943206787,0.3802095055580139,0.41948017477989197,0.4567567706108093,0.46100693941116333,0.3994019031524658,0.3343442976474762,0.3785165250301361,0.4659261405467987,0.5220634937286377,0.3873504400253296,True
A34_122.wav,0.35808226466178894,0.34709739685058594,0.35185253620147705,0.3582701086997986,0.36462393403053284,0.3121415376663208,0.30498868227005005,0.37585070729255676,0.42213010787963867,0.40307408571243286,0.37901735305786133,0.37500259280204773,True
A19_81.wav,0.30553099513053894,0.27867591381073,0.32787618041038513,0.342852383852005,0.3155122399330139,0.3870649039745331,0.40150976181030273,0.3776007294654846,0.34709545969963074,0.3307914137840271,0.3543888330459595,0.386605829000473,True
A34_96.wav,0.39543139934539795,0.38663971424102783,0.4187157154083252,0.4268656373023987,0.4066522717475891,0.39363524317741394,0.36313241720199585,0.3838721811771393,0.414486289024353,0.430331826210022,0.4136943519115448,0.4131995737552643,True
A11_247.wav,0.29499250650405884,0.34258511662483215,0.37385687232017517,0.29930996894836426,0.2800818383693695,0.26816168427467346,0.2847629189491272,0.3344578444957733,0.3852653503417969,0.3585433065891266,0.342209130525589,0.3052157163619995,True
A32_60.wav,0.3567393124103546,0.37042003870010376,0.37842950224876404,0.38104015588760376,0.39117154479026794,0.3849348723888397,0.38887324929237366,0.417642205953598,0.45947569608688354,0.4747936725616455,0.4369916319847107,0.36683937907218933,True
A13_144.wav,0.37132617831230164,0.3489815294742584,0.3601084351539612,0.36195817589759827,0.3503414988517761,0.4010727107524872,0.46289384365081787,0.45617812871932983,0.408369779586792,0.3785707652568817,0.3593500852584839,0.3807755708694458,True
A33_16.wav,0.3903200626373291,0.41511547565460205,0.4183881878852844,0.4032480716705322,0.42119479179382324,0.4574151039123535,0.46479368209838867,0.4970260262489319,0.5252833366394043,0.4595126807689667,0.3942568302154541,0.3821890354156494,True
A34_168.wav,0.31178247928619385,0.3365840017795563,0.3184339702129364,0.3128132224082947,0.3115866482257843,0.2849024832248688,0.27059847116470337,0.34354087710380554,0.3646068871021271,0.3458012640476227,0.35212230682373047,0.32948657870292664,True
A34_63.wav,0.4285981357097626,0.42835867404937744,0.4081439971923828,0.38754919171333313,0.3656647801399231,0.37295618653297424,0.39256972074508667,0.4323926866054535,0.47879812121391296,0.4792042374610901,0.43875905871391296,0.4285825490951538,True
A4_215.wav,0.42872053384780884,0.42968666553497314,0.43697890639305115,0.42618629336357117,0.3918052911758423,0.42202436923980713,0.44807299971580505,0.48967185616493225,0.5219352841377258,0.46455761790275574,0.4322899580001831,0.42211973667144775,True
A4_219.wav,0.4935179054737091,0.5195120573043823,0.5284323692321777,0.5160158276557922,0.501261830329895,0.5153169631958008,0.5627893805503845,0.5734385251998901,0.5341196656227112,0.49960196018218994,0.46772682666778564,0.4604623019695282,True
