Audio_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,Label
A6_25.wav,-309.16748046875,90.24864196777344,-40.92518997192383,52.03867721557617,-7.6289753913879395,-8.91949462890625,1.2326343059539795,5.27603816986084,-8.67685604095459,5.202461242675781,-5.0946502685546875,2.718099594116211,0.7864280343055725,True
A19_59.wav,-375.9580383300781,104.16039276123047,-40.561256408691406,29.81321907043457,-11.581988334655762,-2.9742848873138428,-7.021236896514893,-5.317949295043945,-9.0193510055542,-0.7764411568641663,1.9271883964538574,-0.4887785315513611,2.2385218143463135,True
A2_44.wav,-296.59588623046875,110.75531005859375,-23.38490867614746,27.02559471130371,-0.7203145623207092,10.346739768981934,-2.8885881900787354,4.419685363769531,-6.098946571350098,7.660175800323486,-2.57326340675354,0.2922872006893158,5.722490310668945,True
A6_98.wav,-302.39031982421875,96.98905944824219,-44.39896774291992,46.43393325805664,-7.158730983734131,-4.7585930824279785,8.06120491027832,7.208556652069092,-9.432198524475098,7.545500755310059,-3.09102201461792,1.4341737031936646,3.6338155269622803,True
A11_53.wav,-263.633544921875,110.22705841064453,-49.46578598022461,22.58553123474121,-16.890092849731445,-2.36848783493042,2.2950074672698975,2.3978264331817627,-7.8648152351379395,6.129781246185303,-3.355955123901367,-0.33669862151145935,-0.7981249094009399,True
A4_57.wav,-311.16033935546875,84.87586975097656,-34.25928497314453,42.55305862426758,-9.159832000732422,7.7069268226623535,-4.417874336242676,8.076264381408691,-5.827122688293457,3.3890440464019775,2.935466766357422,-4.409927845001221,4.935647964477539,True
A4_87.wav,-323.55615234375,77.51553344726562,-39.146026611328125,37.13304138183594,-15.548301696777344,2.774589776992798,-9.652235984802246,6.46032190322876,-6.552931308746338,4.350905418395996,3.618584394454956,-1.884933590888977,6.089778423309326,True
A22_243.wav,-368.3810119628906,99.00821685791016,-58.12397384643555,21.807491302490234,-9.079745292663574,-9.378668785095215,-3.6866350173950195,2.8490993976593018,-6.33240270614624,1.829595685005188,-2.247877836227417,1.906990885734558,4.7899956703186035,True
A7_129.wav,-343.1527099609375,108.1399154663086,-29.580699920654297,32.80678939819336,-11.487336158752441,-0.7739741206169128,-1.1766650676727295,5.3412322998046875,-3.5276031494140625,-1.745823621749878,0.9716914296150208,-0.8235207796096802,2.622992753982544,True
A34_241.wav,-376.44921875,113.30815887451172,-52.259273529052734,31.169828414916992,-4.863680362701416,-5.5547285079956055,-12.663665771484375,5.464280128479004,-9.340167999267578,-5.290802001953125,1.3803101778030396,-4.25413179397583,2.618629217147827,True
A22_47.wav,-287.8343505859375,113.60765838623047,-39.70088577270508,18.8555908203125,-27.002044677734375,2.109598398208618,-2.8480424880981445,-1.3042908906936646,-6.542362689971924,10.309019088745117,-5.940179824829102,2.8616950511932373,0.8422014713287354,True
A19_201.wav,-374.3630676269531,124.35039520263672,-43.67671203613281,27.074996948242188,-15.019546508789062,-1.6238325834274292,-2.3181214332580566,1.576209306716919,-6.3278021812438965,-0.26013198494911194,3.036273717880249,1.7642381191253662,5.426497936248779,True
A34_181.wav,-252.8612823486328,96.05284881591797,-55.69099044799805,18.570775985717773,-27.475086212158203,5.064558506011963,-25.002328872680664,7.703084468841553,-14.089969635009766,-1.4678380489349365,-1.0306576490402222,-4.582455158233643,-0.5894116163253784,True
A22_208.wav,-392.06719970703125,98.29855346679688,-51.97813415527344,29.94872283935547,-9.720013618469238,-7.61592435836792,-5.89532470703125,-1.415729284286499,-7.326174259185791,3.4982099533081055,-2.3883066177368164,2.153371572494507,4.794529914855957,True
A4_180.wav,-292.8855285644531,96.07965087890625,-42.10697937011719,32.94068908691406,-12.77907943725586,3.6406047344207764,-10.49905776977539,5.832851886749268,-6.389915943145752,1.2107014656066895,1.0374300479888916,-3.3758773803710938,3.6873362064361572,True
A6_16.wav,-293.4688415527344,98.87932586669922,-48.78762435913086,48.2376708984375,-14.67476749420166,0.3520796597003937,-0.6838967204093933,6.4814133644104,-9.722034454345703,7.0062994956970215,-2.4929099082946777,0.6207298636436462,2.2717490196228027,True
A22_13.wav,-331.9483947753906,114.81072998046875,-49.93516540527344,7.804967403411865,-14.983644485473633,9.445740699768066,-10.123188972473145,4.021262168884277,-5.989048480987549,10.690342903137207,-5.67178201675415,-2.722611427307129,4.999234199523926,True
A14_10.wav,-331.6315002441406,122.14911651611328,-34.39263916015625,19.134475708007812,-12.942819595336914,4.463982582092285,-1.6486984491348267,-0.7632455229759216,-1.8414539098739624,0.5244531035423279,1.2325913906097412,-1.5639209747314453,0.9244182109832764,True
A11_31.wav,-253.1039276123047,114.73897552490234,-54.72195053100586,21.655080795288086,-10.864755630493164,-1.303293228149414,-3.615476608276367,2.4888041019439697,-1.3487050533294678,1.9592044353485107,-0.413700133562088,-4.1111626625061035,-2.022214889526367,True
A7_164.wav,-321.8323669433594,111.49401092529297,-10.031872749328613,31.955562591552734,-13.978498458862305,5.749820232391357,4.397732734680176,1.9495691061019897,-0.996122419834137,1.513148307800293,-1.6891261339187622,0.08178837597370148,-1.4278514385223389,True
A7_180.wav,-290.3403625488281,115.68712615966797,-17.491422653198242,39.43377685546875,-12.438497543334961,2.6354880332946777,1.6547273397445679,2.773540735244751,-1.7562313079833984,0.8031801581382751,-3.5668718814849854,-0.3901289701461792,0.08243121206760406,True
A23_24.wav,-334.1059875488281,136.33151245117188,-4.831496715545654,16.375288009643555,-6.302331447601318,-10.49701976776123,1.1076102256774902,-10.501871109008789,-6.514523029327393,1.8417770862579346,-7.374246597290039,-4.012495994567871,-0.12995490431785583,True
A2_157.wav,-339.7996826171875,115.2019271850586,-42.52158737182617,33.010414123535156,-6.091262340545654,0.7913661599159241,1.0156663656234741,4.212287902832031,-10.39222240447998,4.145469665527344,-3.9915146827697754,-4.419498920440674,2.307048797607422,True
A22_151.wav,-405.3634948730469,98.28136444091797,-50.846195220947266,42.275550842285156,-12.103287696838379,-3.3982558250427246,-6.70115327835083,1.8750724792480469,-10.245436668395996,1.1618692874908447,-1.0689291954040527,0.8940128684043884,5.417260646820068,True
A11_55.wav,-255.77406311035156,109.09964752197266,-52.87685012817383,17.696189880371094,-18.85822105407715,-4.861732006072998,1.73491370677948,3.1291394233703613,-6.432892322540283,1.1990193128585815,-3.979428291320801,-0.04205552861094475,-1.4746665954589844,True
A19_122.wav,-389.4989318847656,122.38939666748047,-50.90855026245117,34.28404235839844,-14.370430946350098,-2.586988925933838,-1.4234923124313354,4.325685501098633,-8.956619262695312,-2.520517349243164,1.81365966796875,-1.1674176454544067,4.419679641723633,True
A7_163.wav,-276.7786560058594,117.0900650024414,-29.261228561401367,34.58236312866211,-12.159955024719238,5.665003776550293,-1.818940281867981,4.544111728668213,-3.6792283058166504,2.8134844303131104,-4.671253681182861,-1.5602881908416748,0.3534347116947174,True
A23_143.wav,-372.1315002441406,115.68258666992188,12.188702583312988,10.563592910766602,-1.5365937948226929,-2.4748787879943848,1.9047945737838745,-7.868694305419922,-4.270656108856201,2.158524513244629,-6.87854528427124,-2.2036261558532715,1.6330617666244507,True
A22_84.wav,-318.4798583984375,109.95369720458984,-16.12784767150879,23.647560119628906,-15.413385391235352,1.027286410331726,2.928112268447876,3.9893860816955566,-3.906010627746582,8.110433578491211,-5.881519317626953,1.8160290718078613,1.40982985496521,True
A13_174.wav,-333.07806396484375,95.388916015625,-37.52475357055664,36.551307678222656,-10.106485366821289,2.933332920074463,-1.6609106063842773,2.3754236698150635,-0.6107603907585144,5.153609275817871,0.16925576329231262,2.371337890625,4.468390941619873,True
A7_105.wav,-348.9110107421875,81.79902648925781,-46.545597076416016,37.33304977416992,-19.585979461669922,12.675151824951172,-2.5606980323791504,7.9615068435668945,1.2301305532455444,5.719995498657227,2.4893577098846436,2.3455042839050293,7.328696250915527,True
A13_173.wav,-363.62493896484375,97.8773422241211,-25.0200138092041,14.50012493133545,-12.174200057983398,9.750545501708984,5.722048282623291,1.088532567024231,0.5591155290603638,7.59301233291626,1.2255595922470093,2.3118293285369873,5.117229461669922,True
A2_205.wav,-333.4850769042969,121.08733367919922,-42.39678955078125,32.198219299316406,-7.918432235717773,6.050522804260254,-1.9870362281799316,2.8983891010284424,-13.259842872619629,3.0353612899780273,-5.9461541175842285,-5.1457200050354,2.6220624446868896,True
A11_215.wav,-257.4248962402344,112.87913513183594,-59.591087341308594,31.345979690551758,-20.401519775390625,-2.4194681644439697,-0.5197457671165466,4.909757137298584,-5.652378082275391,7.856295108795166,-1.6574832201004028,2.617281913757324,-0.040593184530735016,True
A23_126.wav,-316.5321044921875,114.60828399658203,3.1100542545318604,14.586128234863281,-5.030933856964111,-7.518036365509033,1.857398271560669,-8.402488708496094,-7.077863693237305,-1.8933136463165283,-9.29080867767334,-3.650041341781616,-0.714443564414978,True
A33_88.wav,-328.8624572753906,78.16576385498047,1.5391021966934204,24.468801498413086,-1.6879799365997314,-2.1311728954315186,-4.152089595794678,-0.7231980562210083,-11.037986755371094,-1.6579653024673462,0.9824570417404175,-2.5992348194122314,0.9529618620872498,True
A4_157.wav,-317.8724365234375,95.01007843017578,-36.989078521728516,16.324270248413086,-8.7318696975708,-0.8119823336601257,-5.386354446411133,2.4601895809173584,-2.451880693435669,0.8027390837669373,-0.2874399721622467,-3.694387435913086,0.9960378408432007,True
A11_79.wav,-282.05535888671875,105.00375366210938,-52.16263961791992,26.878582000732422,-11.370851516723633,-6.508210182189941,-2.68760347366333,1.14818274974823,-6.54637336730957,3.7203140258789062,-4.487259387969971,0.2701495587825775,-1.1655324697494507,True
A2_233.wav,-286.7005615234375,117.5372314453125,-16.63597297668457,14.701677322387695,-1.282733678817749,0.06368806213140488,4.834893703460693,1.0677988529205322,-10.454340934753418,2.95715069770813,-3.3210556507110596,-2.931912422180176,1.6609517335891724,True
A19_242.wav,-382.39373779296875,123.08399963378906,-46.59449005126953,26.737834930419922,-11.836492538452148,-1.9256813526153564,1.0238561630249023,-3.771223783493042,-9.823143005371094,1.9292325973510742,3.140463352203369,-0.3032180368900299,3.2577197551727295,True
A23_203.wav,-364.9353942871094,125.45673370361328,-11.380913734436035,9.061624526977539,-13.485492706298828,-10.99149227142334,5.733742713928223,-11.349668502807617,-4.6222968101501465,1.4982984066009521,-8.837883949279785,-4.002340316772461,-0.26004496216773987,True
A13_73.wav,-324.38897705078125,92.8759765625,-39.11166000366211,32.84859085083008,-20.664352416992188,5.392069339752197,-5.610186576843262,3.0647435188293457,-0.624504566192627,3.1905484199523926,-0.18320423364639282,-0.1326461285352707,4.1892852783203125,True
A34_190.wav,-307.63751220703125,97.0414047241211,-48.22819519042969,19.368080139160156,-18.39466094970703,6.416215896606445,-27.45871925354004,9.663264274597168,-14.923428535461426,-0.02690359763801098,-1.5642911195755005,-7.240667819976807,1.2340679168701172,True
A32_113.wav,-303.5686950683594,85.37664031982422,-38.67919158935547,32.25405502319336,-18.994239807128906,12.485377311706543,-6.421108245849609,9.848075866699219,-13.074505805969238,9.687346458435059,-4.543144702911377,-2.820561647415161,5.468744277954102,True
A12_86.wav,-264.53173828125,142.2109832763672,-36.41636276245117,25.328847885131836,-14.575225830078125,-2.914975166320801,-0.3276028037071228,-3.527543544769287,-6.671234130859375,5.910450458526611,-3.984611988067627,-1.3441330194473267,-1.3095600605010986,True
A12_130.wav,-271.0023193359375,123.96562957763672,-36.00929641723633,49.904056549072266,-15.788637161254883,0.442390114068985,-4.14079475402832,-2.9665417671203613,-8.187774658203125,5.241439342498779,-6.67477560043335,-1.786130428314209,-0.6146472692489624,True
A6_212.wav,-283.2082824707031,95.4305419921875,-68.3263168334961,42.22486114501953,-21.717784881591797,-4.220283508300781,2.1484744548797607,6.715201377868652,-7.621459484100342,10.431695938110352,-1.9708309173583984,2.247689723968506,3.3945586681365967,True
A11_181.wav,-250.4249267578125,109.98633575439453,-65.12893676757812,22.09885597229004,-22.495891571044922,-9.641258239746094,-4.416491508483887,-3.1075735092163086,-5.634392738342285,0.564284086227417,-7.399416923522949,-0.6561045050621033,-3.030069589614868,True
A32_176.wav,-278.8060607910156,97.42723083496094,-48.45378875732422,22.07575225830078,-26.334138870239258,10.122342109680176,-0.544310450553894,3.952097177505493,-12.76500415802002,14.417996406555176,-6.284202575683594,-2.673095464706421,3.7373454570770264,True
A2_36.wav,-311.55706787109375,111.73053741455078,-23.095661163330078,34.377479553222656,-2.845820665359497,0.8900150060653687,-3.3208370208740234,6.287256240844727,-8.995903015136719,5.957046031951904,-5.108697414398193,-0.25154972076416016,3.7255961894989014,True
A14_109.wav,-307.23956298828125,114.16217041015625,-32.86267852783203,12.677803039550781,-17.18329620361328,3.309053659439087,-0.5729456543922424,-4.2869954109191895,1.7727382183074951,1.5738238096237183,2.8044416904449463,-1.8138991594314575,-2.5052037239074707,True
A14_12.wav,-327.3540344238281,119.05200958251953,-33.75247573852539,17.576223373413086,-14.71561050415039,-1.9683411121368408,-1.9233943223953247,-7.517571926116943,-3.739319086074829,-4.852916717529297,1.2118134498596191,1.4228061437606812,-4.941483974456787,True
A6_44.wav,-330.2867431640625,96.72081756591797,-43.07859802246094,24.208332061767578,-11.478821754455566,1.4585872888565063,2.303640604019165,5.668272972106934,-4.892625331878662,12.054673194885254,1.7196557521820068,-0.10458221286535263,2.6941606998443604,True
A6_41.wav,-315.0050964355469,87.07902526855469,-48.155025482177734,47.28361129760742,-14.013444900512695,4.454562664031982,-6.8112287521362305,9.377124786376953,-7.295228004455566,9.036492347717285,-0.10076230764389038,-0.26526665687561035,5.239020824432373,True
A2_198.wav,-330.6761169433594,125.1874008178711,-45.83381652832031,25.546154022216797,-9.394489288330078,6.066324710845947,2.0540616512298584,3.652045965194702,-11.385207176208496,3.639475107192993,-7.428432464599609,-6.0370588302612305,4.492702960968018,True
A19_135.wav,-399.53460693359375,121.58396911621094,-42.65816116333008,28.841115951538086,-10.611876487731934,-2.937877893447876,1.9834227561950684,2.1990041732788086,-6.534616947174072,0.044487498700618744,0.6280903220176697,-1.8985868692398071,6.073213577270508,True
A7_132.wav,-381.5415344238281,97.02605438232422,-25.561140060424805,35.312889099121094,-10.40117073059082,5.692549705505371,0.043373800814151764,4.117644309997559,-1.1943682432174683,-0.08442268520593643,-0.5247499942779541,2.3853371143341064,3.4583587646484375,True
A36_216.wav,-432.9592590332031,94.68279266357422,-64.81114196777344,48.91592788696289,-21.568166732788086,5.4389567375183105,-17.345415115356445,12.690378189086914,-18.722206115722656,7.480585098266602,-6.197235584259033,-4.395585060119629,3.4653236865997314,True
A32_226.wav,-310.4856872558594,74.2562026977539,-44.66813659667969,43.76069259643555,-24.774770736694336,7.645046710968018,-8.437455177307129,8.368456840515137,-13.248016357421875,12.067092895507812,-5.233547210693359,0.635602593421936,5.5749945640563965,True
A4_143.wav,-348.7637023925781,97.88667297363281,-30.081159591674805,15.558745384216309,-8.691059112548828,-1.0145227909088135,-5.267218112945557,-1.432033658027649,-1.54413640499115,-0.5068085789680481,1.1757429838180542,-3.6414542198181152,0.4296075999736786,True
A19_195.wav,-377.1701354980469,109.52045440673828,-37.134986877441406,26.5262393951416,-14.92823600769043,-0.43163222074508667,-0.1203451082110405,-0.2392682135105133,-6.075761795043945,-1.506080985069275,2.2423653602600098,1.8150951862335205,3.978343963623047,True
