Audio_name,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,Label
A19_87.wav,0.019221087524045638,0.04039521226961653,-0.0025778434715895845,-0.019493250160737198,0.0012335814000867347,0.000337251361590399,True
A14_146.wav,-0.014733020704186523,0.0006997707459501384,-0.016168686619494575,-0.000548303125210395,0.009433430281874511,0.01362829650731459,True
A14_54.wav,0.011825912189847049,0.0031297598479291425,-0.024651030997686382,0.0028551994643728628,0.0036322164713286304,0.006403892215025025,True
A6_214.wav,-0.006160806236261947,0.0191587506107698,-0.005029892072365248,0.0016724953553171763,0.0042476587611289165,0.008602503117320985,True
A14_166.wav,-0.0018805449333089373,-0.007387656633062739,-0.008029584369242119,-0.0012789577115373586,0.007524135699914913,0.0055528490238615094,True
A13_243.wav,0.0035574257361360674,0.0048318980677240254,-0.014023470055902154,-0.003547133157451988,0.007264700661249139,0.0035541741735486843,True
A22_1.wav,-0.010386212816249008,0.015526168551015728,-0.03418492980475391,0.015033137352604583,0.010485453593192568,0.004131126304535776,True
A4_174.wav,-0.009433136962027378,0.007608159839561212,-0.03633434029677569,-0.015709915983838984,0.007623162048523852,-0.002225160149924674,True
A22_185.wav,0.001920794559855959,0.01078404155655681,0.045070985744396684,-0.010383620247245252,0.004634365630753666,0.0006900935396552481,True
A4_29.wav,-0.004114103781696757,0.009358489669865667,-0.03541332665692597,-0.0037327529130483585,0.004699220248448189,-0.0062842842208741855,True
A36_147.wav,0.015279584300120346,0.0025787354627604202,0.014392238181812678,-0.019062503547470907,0.0017650873418209709,-0.009494942318396087,True
A2_77.wav,-0.008119494177376082,0.01691104283168119,-0.029430052314542144,0.027675570383805963,0.011538344685440753,0.000341584806506439,True
A19_36.wav,0.011191925407991882,0.009067568009324555,-0.0005132302238577572,-0.016751347584692083,0.011887769447400689,-0.0051978769463727394,True
A22_157.wav,-0.008433924659849617,-0.00037895624949812264,0.04127871091737556,-0.005401298469925676,0.0014466794974542232,-0.009171814598653632,True
A12_61.wav,-0.002746911119066095,0.0022499105828852465,-0.05175094799949004,0.018224158372681216,0.011750887271748698,0.005648285127849673,True
A2_30.wav,0.007396881472643268,0.013691666485825992,-0.008826967806119346,0.023361164791728495,0.0030528437611218183,0.00604099632044768,True
A32_83.wav,0.004977122985125697,0.007603694847299528,-0.006885612323328141,0.016927789680605845,0.0015434850851119921,0.0026489486973554945,True
A14_151.wav,0.0001623643822905091,0.015778815337888257,-0.02970648275075308,-0.011521919254402688,0.0020076354199218918,0.0055883346588197795,True
A34_198.wav,0.0007057824217017178,0.019145244787693576,0.03478109038548224,0.0037282782523005886,0.002560478238696154,-0.009084932494073281,True
A36_61.wav,0.016233087753808904,0.0102731378622702,-0.011833846344433767,-0.030740466726020512,0.005228383577176792,-0.0031402314171386264,True
A22_93.wav,0.002150866489678168,0.009193040373491387,-0.01245391529990538,0.011579736507285832,0.008290242575182249,-0.0050333900715686785,True
A23_178.wav,-0.019051759983433485,0.006089481859154467,-0.0007789686422730553,0.013491406860881832,0.009209633950108166,0.005772117780942443,True
A12_8.wav,-0.017172755407438935,0.012675221462628207,-0.03423387827101235,0.025792600737296865,0.0057924186214977505,0.009271359381386641,True
A4_69.wav,-0.008518780345490296,0.0008123552389321661,-0.025571040227078182,-0.0011829161550854532,0.0031024138875652262,0.0026842326190000677,True
A13_210.wav,0.005638322237437798,5.0037222363646345e-05,-0.03913747887938058,-0.005045809028954914,0.007528112218548397,-0.0027618522912972528,True
A34_11.wav,0.0037362338083209504,0.0012919082333572674,-0.021445319102597327,0.0066123443646063295,0.007657314747577172,0.007494854949625995,True
A23_165.wav,-0.00366085169588759,0.005827152663550013,0.011408828852716546,-0.003409472006053709,-0.002517816440749613,-0.0020322748633322153,True
A36_161.wav,0.012165571358442978,0.019696875367044012,-0.0007912284976776102,0.017586713978404573,0.007345167337662711,-0.0065870966786474834,True
A36_34.wav,-0.012056235663543568,0.009804482056687491,-0.014128659109179396,0.002692443769997764,-0.006374479315687294,0.0018084562777613534,True
A23_149.wav,0.010353955524890926,0.020576317724057977,-0.032671013822385596,-0.001315901404231998,-0.0022599672878729905,0.003865090724103553,True
A14_212.wav,0.006694343997990865,0.012433317009255622,-0.00397991436108509,5.1513133296750245e-05,0.006984685717951429,0.0014747608280310945,True
A22_91.wav,-0.003877404406391681,0.012739301403866952,-0.03192994041971944,0.01378469702959348,0.005641630723770662,0.00821995943155162,True
A34_78.wav,0.009474804472659944,-0.0007516899564162938,0.005773580667682185,0.01007426644002252,-0.001160785301428721,0.001231701787570443,True
A33_7.wav,-0.011236831847737183,0.0033385407329615895,-0.0365767492764242,0.043629233687575854,0.010366789533424485,-0.006975166627840265,True
A4_77.wav,-0.01236319915997725,0.01880919910840262,-0.018011064426921606,-0.0021477970791713005,0.008823962049768408,-0.0003432841367202865,True
A32_215.wav,-0.0003261816206154157,0.004798690658699303,-0.008147047780506733,0.006446672782587998,-0.009945055195254444,0.012517213866186266,True
A7_12.wav,-0.007004045153847619,0.0010489519272079027,-0.02404752282258531,-0.008559416475462179,0.008091593604079138,0.007132594928301428,True
A14_148.wav,-0.016802113643869937,0.013483381256587507,-0.02477662473318834,0.0010931609977946938,-0.003692247140262724,0.00023836764923941824,True
A11_80.wav,-0.006306662373624996,0.004403779810574182,-0.028179724551838693,0.005609473286746376,0.011556752845324878,0.004156183128353732,True
A7_157.wav,-0.003176270132782029,0.021517292030010723,-0.011608916856758321,0.004542313810887801,0.005776983774021709,0.007754397403019002,True
A19_113.wav,0.013174431508677595,0.040707276401682334,0.022243008871251854,0.008170705743222177,0.010045145883025951,-0.01424736899415224,True
A34_192.wav,-0.008543674468049824,0.046539866842127076,0.046080448427524415,0.045340656095630975,-0.0020455162458718847,-0.013572906360564468,True
A13_248.wav,-0.006111211501630627,0.015835965042749596,-0.028128627410931986,-0.011496688574245548,0.0016012833789518317,0.006809247378973786,True
A7_103.wav,-0.01372029785704122,0.0004834178811298952,-0.022577691203848057,0.03162309989493541,0.011355435709630497,0.0046078198830013664,True
A11_6.wav,-0.01022057587697344,0.015074117425123504,-0.026610634974219154,-0.011237372250564025,0.003152845665518433,0.0035152511446434657,True
A13_165.wav,0.0016038920825319372,0.009113051271496557,-0.014373700635240787,-0.005892070773944108,0.00047104207964933137,0.0013154507575017713,True
A36_22.wav,-0.018928718839664047,-0.00016897214823837408,-0.000913454131894639,0.013033934586712518,0.00263020021075323,-0.005435240493694662,True
A7_156.wav,0.0030144473819134574,0.0065785920424568795,-0.03365147446091451,0.0011844820858674992,0.000534361335197236,0.007190821621034321,True
A22_139.wav,-0.016037541893497997,-0.0032314604063406003,0.02713533630385757,0.01879499776856815,-0.006613315167092686,-0.010762742039540786,True
A19_202.wav,0.009541516735970366,0.03537990479522603,0.043662942114508184,0.006004853368843706,0.007946607790723577,-0.004904377307922521,True
A6_173.wav,0.005010573441188342,0.0009446673737174813,-0.006604064255953313,-0.006061318783121224,0.0008890975334817469,0.0007113317774307407,True
A23_12.wav,-0.010440827315603357,0.000444847859590976,-0.028022442695630208,0.021892575361929987,0.008458940009227077,-0.0022964062533505298,True
A13_14.wav,-0.0075397173761143944,-0.0033842996231932573,-0.021295273222211367,-0.0186836218315011,0.000250503540802166,0.010652337965320786,True
A34_17.wav,0.00045658459086225165,0.003321228203455446,0.016311908441545137,-0.015332633252163708,0.00483736839266046,0.0023580432141321744,True
A19_214.wav,0.0029787346291176406,0.015061390262071624,0.049735364259314255,-0.009551139717752738,0.001211406174298754,-0.005303802806197504,True
A34_154.wav,0.00028291656775073095,0.012498590548429257,0.009805107220576998,0.022678301705477015,0.0008970545339782025,-0.003263621537564736,True
A13_80.wav,-0.00624051337637947,-0.013743367946946767,-0.036529431214395926,0.016195756096304897,0.005826694349237884,-0.0021577227979839866,True
A7_119.wav,-0.017553754209111063,0.0041792095646963024,-0.022346929933771787,-6.829834431832867e-05,0.012883315680937302,0.013563149682134783,True
A12_85.wav,-0.0018511113673054212,-0.006627538640147432,-0.04435517568278133,0.013648401522944933,0.014488180477685946,0.002166700142428444,True
A36_174.wav,-0.004455793689469617,0.012974592396683141,-0.016790614104165002,-0.015132570487580675,0.0016457018393777419,-0.005797487750117225,True
A19_136.wav,-0.006280378783727479,-0.005821226552056955,0.012572397127065966,1.0356461815263115e-06,-0.0008686558629174476,-0.010101376075576197,True
A22_26.wav,0.00234683754490548,-0.006057269102075079,-0.00535561808917194,0.028983152245304022,0.003417635897890975,0.004339170811830928,True
A2_13.wav,-0.007083111841925489,0.00010823996791251199,-0.003446879799407525,0.023043049188951108,0.004838158503334436,0.00047325239753715826,True
A6_48.wav,-0.004908591940111661,0.019416588638672294,-0.027719321343806207,0.0022359228414757207,0.011348826558172776,0.00621183509515095,True
A34_14.wav,0.0018545357226448882,-0.0038698897186993314,-0.0014405783810088099,0.019469395468506366,0.010551587326821297,-0.0016871436792798603,True
A23_81.wav,-0.002777214277203733,-0.014140025549599904,-0.029792279686338675,0.009249920965965592,0.008254590476828342,0.0017939557819145876,True
A11_224.wav,-0.0004413295631359265,0.003188158876388906,0.002778470960295488,0.02598953874888277,0.010374967536267213,0.0018336980575721518,True
A13_194.wav,-0.009600984884160285,0.009491090554281581,-0.014201313770692557,0.008990823243428236,0.009288527987790311,0.0015794682684438072,True
A7_164.wav,-0.0016592002426159408,-0.0021687538903594618,-0.029726248852681297,0.026171003368694972,0.00525946317596836,0.0017131149090672398,True
A23_74.wav,-0.0012977854504282538,0.02307234936850064,0.01151100510887892,0.01927761740743482,0.004000555339053222,0.008995732075155655,True
A13_120.wav,0.007332585495144271,0.004980760503452387,-0.026910243639305886,0.019710878505653704,-0.0016131704283162522,2.0711366504226872e-05,True
A13_87.wav,-0.01164618668912284,-0.0031999299481228006,-0.009005579778262853,0.004033761708746698,0.009363867069803787,0.006338944933150953,True
A11_88.wav,0.007931266315334546,-0.010468711950942785,-0.02942394864198098,-0.019473651364383893,0.001122860979979559,0.007088567289163202,True
A4_70.wav,0.004560660429784617,0.023483724438464602,-0.010000331471558856,-0.00035068705628171087,0.004169907771274437,0.006439380877051204,True
A2_178.wav,-0.007719010326915625,0.0006764325672452061,-0.007033439983473623,0.009413669412877237,-0.0026130576341036825,0.0011360163873786703,True
A22_150.wav,-0.01328093004418079,-0.003935833555170087,0.04397861345323027,0.01092612358501534,-9.145786565062284e-05,0.0013640188342172303,True
A19_86.wav,0.010106904345937317,0.006717737210979608,0.011121995035633103,0.013576582443375096,-0.0020549567369452675,-0.0006865617214496222,True
A36_24.wav,0.015841135210540487,0.01765201279988143,-0.03140997607693124,0.009292378974105606,-0.0022117803394187513,-0.006755102060631495,True
A11_32.wav,-0.013068742889715915,-0.0025975999970342402,-0.00260396763101011,-0.00031052565611298423,0.004015755812601879,0.0017806686174307793,True
A22_7.wav,-0.02059162312828494,0.007514418263325296,-0.025362980934194337,-0.011041317802976772,0.018191349803575462,0.01266085604331887,True
A4_194.wav,-0.00576277567402751,0.019088735486629885,-0.011699420875748698,0.02605052586928296,0.015180893045525997,0.01737378728516954,True
A34_99.wav,-0.004121650704482322,0.00437665492234496,0.019737737391939875,0.0008423328577387165,0.004815414517427665,-0.004006267465122521,True
A19_232.wav,0.0004991990848468023,0.005324301638485172,0.03719063278784307,-0.0024578830686713105,0.002926096728869446,-0.010221022257891744,True
A13_72.wav,-0.002108768266014903,0.014027591242024094,-0.017539263994101592,0.002587708212092245,0.0005554630313228692,-0.0014864553959675958,True
A14_11.wav,-0.0044892695555790695,0.004862057077281641,-0.029657214731374712,0.014536401888533395,-0.00018377833728624134,0.010175064287861777,True
A33_78.wav,-0.004772371996881361,0.016127131150047252,-0.016637224506012852,0.014094126848155308,0.010444665956059364,0.006413286240666986,True
A11_178.wav,-0.026401552436510472,0.00265319704456652,-0.019376516324726895,0.011462226556203346,0.007880191101544556,0.0036254148632349856,True
A13_227.wav,0.0009165145339368252,0.017602739378981175,-0.016646852077702324,0.016122245509387203,0.008810409502902839,0.007305937089681903,True
A7_185.wav,-0.012816214406412176,0.011146654192691563,-0.009184290164286532,-0.006433426130973152,0.003704300560773341,0.006457741069190641,True
A34_31.wav,0.002793105008868058,-0.004216240088530151,-0.008138990312261604,0.00989119816375361,0.001220129164345426,0.0012693373304748878,True
A4_228.wav,-0.0005476337956519047,0.010320428688062638,-0.005189655769525166,0.0021131300175728897,0.007042184802276489,0.003383486003769182,True
A13_246.wav,-0.007342443491252703,0.006622860298154753,-0.004227591341878024,0.007348163964518121,0.0062541777203447705,0.00576631944200185,True
A32_44.wav,-0.008808629775083515,0.012310743454841802,-0.029215802188924604,0.019701597751261766,0.008448529133526336,0.006654593656703718,True
A2_88.wav,-0.0024999087518653347,0.004209202620987951,-0.02818750442544924,0.01719614528609683,0.0031834091618757185,0.008351343919179976,True
A14_60.wav,-0.013656218501626856,0.004843931137030566,-0.044562839694511386,0.018566311809310326,0.01172062819204406,0.006712902751527035,True
A12_149.wav,0.0027706207752037555,0.0066000577052842966,-0.02574284933966264,0.011689791240238062,0.00655120467945936,-0.0005594875830973041,True
A23_116.wav,-0.013708570159857722,0.004623940273657314,0.0014813954455749018,-0.030129858652655203,0.014378043717822565,-0.0010421882749694351,True
A22_38.wav,-0.014322403325261282,0.005781231381201573,-0.013465612873334124,0.008514960705093149,0.010879908008492421,-0.0017164997403275024,True
A14_36.wav,-0.00032752596752030243,0.0015023992728213323,-0.010928808942343628,-0.0025517894209469176,0.008521318223746065,0.010981744423336484,True
A14_80.wav,0.001742004860021939,0.010819649734159538,-0.019491691191104648,0.010560850719255582,0.01114336442983608,0.01112410220195586,True
A19_50.wav,-0.001881196365404348,-0.009391874907927767,-0.0160700809109679,-0.0009109377289458272,0.0053618618445090095,-0.0015539884229361584,True
A32_137.wav,-0.011961218798083937,0.0013462479782486382,-0.0003467965439599572,0.024919797950441844,-0.0009164968727480238,0.007435960993602251,True
A13_64.wav,-0.020345194356393627,-0.005268443997178514,-0.04320119958720185,0.01273260119134083,0.004812042089599894,0.007916167534598836,True
A34_175.wav,0.00792358312710524,0.00025695562173004837,-0.01409403848556537,0.02431877815862517,0.008975826545180985,-0.005348113014298863,True
A34_3.wav,0.0025667303017967587,0.005241675202000111,-0.012948662290971006,0.02447648500651086,0.009746727581473859,-0.005819873420521566,True
A32_172.wav,-0.008358118373714536,0.016003182691902,-0.030128422584808506,-0.001597765127592499,0.014971356349805289,0.0033143477833647034,True
