Audio_name,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Label
bonafide_LA_D_7730769.flac,-385.1544494628906,80.27328491210938,-25.592519760131836,18.44719696044922,-6.883411884307861,-6.053674697875977,-5.375342845916748,-10.831422805786133,-3.904937982559204,0.8529311418533325,-6.904915809631348,-4.186368942260742,-6.042764663696289,True
bonafide_LA_T_8852458.flac,-337.6947021484375,71.46893310546875,-13.603129386901855,43.345550537109375,-5.713341236114502,-1.0356675386428833,-12.954436302185059,-11.217390060424805,-9.523548126220703,-10.216764450073242,-10.440452575683594,0.13818983733654022,0.5995185971260071,True
bonafide_LA_T_8545885.flac,-411.8961486816406,89.07474517822266,-9.102526664733887,24.981529235839844,6.3825812339782715,-1.0935219526290894,-8.03972339630127,-3.757775068283081,-13.241307258605957,-3.7946135997772217,-4.8587470054626465,-3.8590245246887207,3.2561450004577637,True
bonafide_LA_D_8179754.flac,-396.46282958984375,80.32933807373047,-6.250736236572266,20.28427505493164,-2.736234188079834,5.802781105041504,-0.8449392914772034,-2.406299114227295,-2.543077230453491,-1.0172743797302246,-6.133298873901367,-4.695884704589844,-2.4842681884765625,True
bonafide_LA_T_5565624.flac,-303.41754150390625,93.21934509277344,-17.87717056274414,36.9437255859375,-4.579623222351074,9.76014518737793,-17.49059295654297,0.6208459138870239,-16.764284133911133,-4.9793171882629395,-4.75243616104126,-13.919171333312988,-3.681373357772827,True
bonafide_LA_E_7164616.flac,-379.3302307128906,91.31702423095703,-17.377079010009766,29.093164443969727,5.0664567947387695,6.032794952392578,-10.68749713897705,-6.1061906814575195,-14.10608196258545,-1.5673600435256958,-5.064258575439453,-6.254319190979004,-4.264405250549316,True
bonafide_LA_T_5824253.flac,-413.0401306152344,55.13508987426758,-5.860767841339111,16.61409568786621,-2.8466527462005615,-1.8361024856567383,0.23363438248634338,-4.94651460647583,-7.932279109954834,-3.3874566555023193,-8.946637153625488,-2.5402162075042725,-2.0332300662994385,True
bonafide_LA_T_5716018.flac,-319.8421630859375,85.82003021240234,-14.476227760314941,30.356355667114258,4.784659385681152,15.099288940429688,-5.40041446685791,-5.471595764160156,-5.378863334655762,-0.662607729434967,-13.716257095336914,-5.896091461181641,-2.1788408756256104,True
bonafide_LA_E_7252577.flac,-397.5234375,95.5623550415039,12.206953048706055,31.968984603881836,2.8095226287841797,15.245100021362305,3.1094703674316406,7.1503119468688965,-2.0753424167633057,1.4114491939544678,-5.7691802978515625,-5.624842166900635,2.3506195545196533,True
bonafide_LA_D_1459930.flac,-289.7832946777344,106.25873565673828,-18.760618209838867,14.42202377319336,-0.1490153968334198,-0.0384838730096817,-13.941508293151855,-10.508551597595215,-17.453657150268555,0.8949495553970337,-8.577104568481445,-7.798585414886475,-2.259579658508301,True
bonafide_LA_E_7412363.flac,-314.3368835449219,114.28560638427734,-33.792179107666016,18.523481369018555,-0.1137237697839737,1.9081535339355469,-13.829808235168457,-1.3213703632354736,-19.812957763671875,-2.2560434341430664,-7.534475326538086,-10.813727378845215,3.015486478805542,True
bonafide_LA_E_7683608.flac,-387.4270935058594,83.2814712524414,0.7674859166145325,22.458641052246094,-4.0883660316467285,3.000534772872925,-9.632439613342285,-4.478652000427246,-3.3556151390075684,0.7522063255310059,-0.6669349670410156,-5.672469615936279,-0.2956946790218353,True
bonafide_LA_T_8541274.flac,-362.4435119628906,87.38684844970703,-10.49271297454834,19.34138298034668,-16.90765953063965,5.665512561798096,-5.165869235992432,-15.901651382446289,-17.116273880004883,-0.5151062607765198,-4.331867694854736,-3.8570034503936768,2.8949995040893555,True
bonafide_LA_E_8427463.flac,-330.44390869140625,83.88225555419922,-23.874727249145508,28.25425910949707,-14.581230163574219,-5.686591625213623,-6.421859264373779,-5.104841709136963,-5.833086967468262,-12.190497398376465,-8.617829322814941,-4.324995040893555,0.9066616296768188,True
bonafide_LA_D_8464454.flac,-306.0564880371094,70.43383026123047,-12.94969654083252,56.79238510131836,-22.777587890625,11.898941040039062,-13.953147888183594,-4.699799537658691,-19.308504104614258,-3.871518850326538,-3.9475302696228027,-4.139148712158203,-2.40175199508667,True
bonafide_LA_E_8458018.flac,-376.46234130859375,73.39115905761719,1.0139310359954834,39.75069808959961,0.4348600208759308,-5.506465911865234,-3.24996018409729,-2.9036355018615723,-11.043453216552734,0.7987858653068542,-2.320307970046997,-4.67779541015625,-3.4866294860839844,True
bonafide_LA_D_8522983.flac,-365.6726379394531,73.47097778320312,-20.803255081176758,29.477737426757812,-7.440847873687744,-4.748869895935059,-7.102723598480225,-13.555580139160156,-7.799651145935059,1.8807411193847656,-7.14401912689209,-7.247540473937988,-7.889453887939453,True
bonafide_LA_T_8849210.flac,-317.7574157714844,114.52315521240234,-8.586445808410645,31.36507797241211,2.507490634918213,12.570234298706055,2.1181182861328125,-9.331433296203613,-19.38800048828125,2.0967371463775635,-3.7216832637786865,-2.6166131496429443,2.050010919570923,True
bonafide_LA_E_8317307.flac,-366.84759521484375,83.88410949707031,11.65949821472168,26.170602798461914,11.381260871887207,10.183547019958496,-7.619409561157227,-7.295005798339844,-5.155568599700928,4.146894454956055,-4.272418022155762,-6.945138454437256,-0.6656728386878967,True
bonafide_LA_D_1219450.flac,-366.2388610839844,80.45223236083984,-14.783196449279785,23.018739700317383,-0.9408746361732483,-0.0649857446551323,-0.7688846588134766,-1.6893424987792969,-7.886885643005371,-1.9444994926452637,-4.299014568328857,-5.37494421005249,1.4459478855133057,True
bonafide_LA_E_7705713.flac,-385.2789306640625,96.81246948242188,-16.68488311767578,26.389301300048828,-7.8955607414245605,13.983172416687012,-5.019417762756348,-1.6608667373657227,-9.727788925170898,0.06272374838590622,-3.396718740463257,-5.2020583152771,6.457640171051025,True
bonafide_LA_D_1711559.flac,-376.53778076171875,70.0447769165039,-4.701350212097168,35.71631622314453,4.215322494506836,8.947834968566895,-0.8234912157058716,2.635603666305542,-9.573002815246582,-1.8882036209106445,-1.3107988834381104,-4.602489471435547,2.9924235343933105,True
bonafide_LA_E_7010243.flac,-316.9014587402344,114.90103912353516,-15.909676551818848,30.00091552734375,-4.773818492889404,12.212441444396973,-3.085263252258301,7.524161338806152,-15.96210765838623,6.3072075843811035,-1.1208360195159912,-8.801581382751465,7.3473639488220215,True
bonafide_LA_D_8215973.flac,-397.0404968261719,57.909950256347656,-12.682538986206055,19.177947998046875,-3.7204463481903076,3.166682481765747,-5.828261852264404,-8.732670783996582,-4.507004737854004,0.6681903600692749,-7.633796691894531,-5.729069232940674,-3.6467201709747314,True
bonafide_LA_T_8853276.flac,-329.1118469238281,89.82411193847656,-32.235618591308594,31.28573989868164,-17.24110221862793,11.836560249328613,-20.793386459350586,-11.258126258850098,-13.145036697387695,-1.6710634231567383,-4.259416103363037,-5.319144248962402,2.8330886363983154,True
bonafide_LA_T_5613911.flac,-403.8772888183594,81.0558853149414,-0.21021759510040283,24.83308982849121,3.070025682449341,6.523610591888428,-4.345206260681152,3.6109349727630615,-10.481367111206055,1.3625789880752563,-1.981403112411499,-4.915468692779541,2.2133936882019043,True
bonafide_LA_T_6073321.flac,-256.669189453125,85.41752624511719,-15.66536808013916,39.97027587890625,-8.537203788757324,-3.3982393741607666,-12.71429443359375,-5.262082099914551,-11.850930213928223,-14.34038257598877,-13.671940803527832,-8.103017807006836,0.16824749112129211,True
bonafide_LA_D_1812623.flac,-295.2615051269531,95.87992858886719,-25.323156356811523,47.02814865112305,6.047199249267578,0.373347669839859,-0.7666682600975037,-3.486269235610962,-16.818565368652344,-3.002387046813965,-13.608098030090332,-10.106812477111816,-0.5072522163391113,True
bonafide_LA_E_8355453.flac,-391.1820373535156,76.66950988769531,-2.2805051803588867,27.633047103881836,-6.7127838134765625,1.5667742490768433,0.8363884091377258,0.13476337492465973,-8.505545616149902,-2.5921919345855713,-10.529823303222656,0.14512178301811218,-0.40183010697364807,True
bonafide_LA_T_5900964.flac,-356.8739929199219,95.37515258789062,-15.771078109741211,30.0615177154541,10.824070930480957,6.419172286987305,-8.35055160522461,-3.363070011138916,-18.727764129638672,-8.788591384887695,-3.2238314151763916,-9.958535194396973,0.9645441174507141,True
bonafide_LA_E_8547733.flac,-353.9399719238281,59.188026428222656,-1.0465885400772095,37.54281234741211,-6.037249565124512,5.0416059494018555,-10.293102264404297,3.2653274536132812,-7.950484275817871,-9.316947937011719,-5.457806587219238,-4.306312561035156,1.5059967041015625,True
bonafide_LA_E_8631864.flac,-400.1790466308594,79.87175750732422,-10.961220741271973,5.188197135925293,-13.251242637634277,1.946839690208435,3.320906639099121,-4.571282863616943,-3.6427671909332275,-5.697103500366211,-7.472309112548828,0.14037351310253143,0.0628296360373497,True
bonafide_LA_E_7304633.flac,-373.41217041015625,101.7402572631836,7.570672988891602,24.46609115600586,10.594818115234375,10.199664115905762,-6.806446552276611,-1.4469650983810425,-8.346670150756836,-2.2542989253997803,1.3537819385528564,-2.3798184394836426,-5.389182090759277,True
bonafide_LA_T_8597829.flac,-293.27679443359375,114.29512786865234,-20.45088768005371,45.61122512817383,-5.175318717956543,7.965440273284912,-0.7923377156257629,-15.973615646362305,-22.503732681274414,-7.772430419921875,-19.391393661499023,-4.515559196472168,6.47365665435791,True
bonafide_LA_D_1218694.flac,-331.52838134765625,93.72743225097656,-23.11190414428711,35.97272491455078,-9.784635543823242,-4.718837738037109,-10.124307632446289,-11.974675178527832,-12.406018257141113,1.1257184743881226,-2.404776096343994,-3.9201972484588623,-5.3782148361206055,True
bonafide_LA_D_7883377.flac,-406.3598937988281,72.00445556640625,1.2507072687149048,16.951709747314453,2.3336877822875977,13.631524085998535,-0.5224502682685852,1.5640376806259155,0.6629872918128967,0.03574826940894127,-0.644479513168335,-1.8730554580688477,0.3491813540458679,True
bonafide_LA_T_5535130.flac,-329.0394592285156,123.41997528076172,-11.484488487243652,42.03150939941406,1.3783844709396362,6.72314453125,0.7365749478340149,0.08915117383003235,-14.40383529663086,2.765026569366455,1.1168789863586426,-2.8474206924438477,6.142045497894287,True
bonafide_LA_T_8925615.flac,-356.9805908203125,112.40280151367188,-11.828075408935547,41.83430862426758,8.689826965332031,4.81302547454834,-0.30320119857788086,3.5132343769073486,-11.206101417541504,4.928921699523926,-2.013648748397827,-5.263045310974121,7.818020820617676,True
bonafide_LA_E_7061027.flac,-337.3178405761719,71.05475616455078,-4.643565654754639,36.03205871582031,-12.741141319274902,7.070918083190918,-6.0346574783325195,2.8517987728118896,-7.164191246032715,-3.3836638927459717,-7.194185256958008,-7.008334159851074,-3.479186534881592,True
bonafide_LA_T_5806851.flac,-328.58734130859375,137.06564331054688,-23.313318252563477,34.2307243347168,20.06403923034668,-0.04985135793685913,-4.160552978515625,1.6501941680908203,-12.155840873718262,1.6910412311553955,-4.832570552825928,-2.208310127258301,8.232831001281738,True
bonafide_LA_E_8168714.flac,-350.9159851074219,68.81861877441406,-5.1453375816345215,26.810701370239258,-0.6189203262329102,6.560906887054443,-14.48766040802002,-7.884410381317139,-13.59953784942627,2.897172451019287,-1.9983538389205933,-8.19719409942627,-0.9892409443855286,True
bonafide_LA_D_1764120.flac,-326.0097961425781,85.49900817871094,5.980911731719971,38.9760856628418,-11.186400413513184,17.634017944335938,-14.960650444030762,5.292089462280273,-9.416268348693848,-7.148749351501465,-2.70516300201416,-8.300141334533691,5.386971473693848,True
bonafide_LA_D_7724772.flac,-333.72332763671875,92.5052261352539,-5.299777030944824,46.14482498168945,-5.100714206695557,20.99358367919922,-8.981010437011719,-11.090653419494629,-16.569658279418945,0.385103702545166,-5.599100589752197,-1.3336466550827026,2.5324878692626953,True
bonafide_LA_T_3530627.flac,-340.66864013671875,89.5748062133789,-23.894969940185547,17.551870346069336,-13.310644149780273,15.275382041931152,-11.16873836517334,-12.170260429382324,-16.820322036743164,-4.4839677810668945,-6.386303424835205,-5.6849212646484375,-3.376568555831909,True
bonafide_LA_D_8792865.flac,-361.0008239746094,104.17021179199219,-2.261176109313965,25.236339569091797,-8.910758018493652,1.1278777122497559,-5.621220111846924,-4.845823764801025,-5.788938999176025,-5.882843971252441,-4.700653076171875,-7.306661128997803,-4.647806644439697,True
bonafide_LA_E_8958353.flac,-283.0502014160156,127.0019760131836,-32.700767517089844,23.933391571044922,-8.322896957397461,-2.250452995300293,-18.96590232849121,-7.773767471313477,-11.053217887878418,-7.102570533752441,-8.338072776794434,-11.252584457397461,1.4448702335357666,True
bonafide_LA_E_9048004.flac,-359.7288513183594,123.9153823852539,-10.061585426330566,18.42064094543457,-12.432260513305664,7.026544570922852,-5.799740791320801,-0.26086971163749695,-9.454706192016602,-2.8658111095428467,-6.754516124725342,-8.803814888000488,2.2782819271087646,True
bonafide_LA_T_8739453.flac,-397.83941650390625,91.49726867675781,-24.439220428466797,31.27179527282715,-7.345047473907471,3.2194159030914307,-10.148296356201172,-10.871015548706055,-11.887140274047852,-7.759325981140137,-8.663749694824219,-4.324377059936523,-3.613041639328003,True
bonafide_LA_E_8309251.flac,-405.48583984375,83.94805145263672,16.55200958251953,39.4782829284668,3.687643051147461,21.262046813964844,-1.1147654056549072,9.446117401123047,-1.7178404331207275,3.6036500930786133,-3.231654167175293,-4.260887145996094,0.32606977224349976,True
bonafide_LA_E_7722624.flac,-392.5095520019531,87.24483489990234,-22.486469268798828,24.910198211669922,-12.253085136413574,0.3571240305900574,-9.154913902282715,-2.7983193397521973,-5.1104607582092285,-12.022614479064941,-7.237527847290039,-7.288804054260254,-2.650139331817627,True
bonafide_LA_D_8089934.flac,-380.7730712890625,60.7334098815918,-7.957934856414795,34.41912841796875,-0.1330706924200058,1.259433388710022,-5.210838317871094,-8.162323951721191,-6.299046516418457,1.9865370988845825,-5.873560905456543,-5.0766167640686035,-5.4150190353393555,True
bonafide_LA_E_7977198.flac,-300.743896484375,112.91841125488281,-10.273881912231445,36.069156646728516,-5.187675952911377,2.243947982788086,-11.380630493164062,5.723125457763672,-22.896303176879883,-10.08242130279541,1.2230278253555298,-10.738738059997559,2.302229881286621,True
bonafide_LA_D_7550546.flac,-342.38818359375,74.39042663574219,-11.853673934936523,34.58590316772461,0.9554087519645691,-0.1164378672838211,-15.040807723999023,-10.46485710144043,-13.540994644165039,-3.4737167358398438,-9.663415908813477,-8.800747871398926,0.9281827807426453,True
bonafide_LA_E_8831839.flac,-363.401123046875,87.1548080444336,-4.474367141723633,17.439971923828125,-3.5511972904205322,0.8553048968315125,-5.122715950012207,-0.9330611824989319,-5.694680213928223,-0.09187186509370804,-1.5548810958862305,-5.006819248199463,1.9913250207901,True
bonafide_LA_D_7601268.flac,-401.8665466308594,90.19257354736328,-13.758724212646484,15.339509010314941,-3.6347696781158447,-0.328859806060791,-0.12580689787864685,-9.959440231323242,-16.268573760986328,-3.0827722549438477,-6.634712219238281,0.3721117675304413,2.5673415660858154,True
bonafide_LA_T_5913109.flac,-321.8690185546875,106.20436096191406,-27.535234451293945,16.1851863861084,-14.531965255737305,6.371241569519043,-3.2147769927978516,-21.1695556640625,-16.540857315063477,-3.817553758621216,-4.102812767028809,-2.0493645668029785,-5.46945333480835,True
bonafide_LA_D_7753521.flac,-291.43511962890625,111.63526916503906,-7.5116071701049805,30.742733001708984,-3.050865411758423,13.397452354431152,-6.82171630859375,-4.4040961265563965,-22.3283748626709,-7.33535099029541,-10.84278392791748,-2.204540252685547,5.6494927406311035,True
bonafide_LA_E_8962374.flac,-350.79052734375,89.56069946289062,-13.359782218933105,32.96835708618164,-7.271271705627441,6.501935958862305,1.3522669076919556,-8.241571426391602,-11.14319896697998,1.2807379961013794,2.2948238849639893,-6.842036724090576,-2.6192102432250977,True
bonafide_LA_T_5795459.flac,-355.9332275390625,86.00772857666016,-17.728181838989258,14.026102066040039,-24.116804122924805,-2.116917610168457,2.601635694503784,-6.694636344909668,-10.768567085266113,-2.942967414855957,-11.573108673095703,-7.526477813720703,-5.2040019035339355,True
